$DTA,803,8186,9967,811,792,807,0.00,101681.7,484.5,300.5,302.0,0.00,0.00,-29.65,484.5,803029,0.0,0.0,0.4,0.0,0.731186,20.678587,0.0,1.0008
$DTA,803,8186,9964,816,792,807,0.00,101645.0,486.1,300.5,302.0,0.00,0.00,-26.61,486.1,803049,0.0,0.0,0.4,0.0,0.728504,20.692202,0.0,1.0008
$DTA,803,8189,9967,820,792,807,0.00,101681.7,487.4,300.5,302.0,0.00,0.00,-29.65,487.4,803069,0.0,0.0,0.4,0.0,0.726842,20.703042,0.0,1.0008
$DTA,803,8189,9964,794,792,807,0.00,101645.0,479.0,300.5,302.0,0.00,0.00,-26.61,479.0,803089,0.0,0.0,0.4,0.0,0.739268,20.631747,0.0,1.0008
$DTA,803,8189,9967,820,792,807,0.00,101681.7,487.4,300.5,302.0,0.00,0.00,-29.65,487.4,803109,0.0,0.0,0.4,0.0,0.726842,20.703042,0.0,1.0008
$DTA,803,8189,9964,819,792,807,0.00,101645.0,487.1,300.5,302.0,0.00,0.00,-26.61,487.1,803129,0.0,0.0,0.4,0.0,0.727060,20.700336,0.0,1.0008
$DTA,803,8189,9964,809,792,807,0.00,101645.0,483.9,300.5,302.0,0.00,0.00,-26.61,483.9,803149,0.0,0.0,0.4,0.0,0.731894,20.673120,0.0,1.0008
$DTA,803,8189,9964,793,792,807,0.00,101645.0,478.7,300.5,302.0,0.00,0.00,-26.61,478.7,803169,0.0,0.0,0.4,0.0,0.739765,20.628965,0.0,1.0008
$DTA,803,8189,9967,806,792,807,0.00,101681.7,482.9,300.5,302.0,0.00,0.00,-29.65,482.9,803189,0.0,0.0,0.4,0.0,0.733621,20.664898,0.0,1.0008
$DTA,803,8189,9967,823,792,807,0.00,101681.7,488.4,300.5,302.0,0.00,0.00,-29.65,488.4,803209,0.0,0.0,0.4,0.0,0.725406,20.711142,0.0,1.0008
$DTA,803,8189,9964,810,792,807,0.00,101645.0,484.2,300.5,302.0,0.00,0.00,-26.61,484.2,803229,0.0,0.0,0.4,0.0,0.731408,20.675855,0.0,1.0008
$DTA,803,8192,9964,813,792,807,1.07,101645.0,485.2,300.5,302.0,1.32,1.71,-26.61,485.2,803250,3.1,4.0,0.4,0.0,0.729953,20.684041,0.0,1.0006
$DTA,803,8192,9964,790,792,807,1.07,101645.0,477.7,300.5,302.0,1.32,1.70,-26.61,477.7,803270,3.1,4.0,0.4,0.0,0.741259,20.620601,0.0,1.0006
$DTA,803,8192,9960,823,793,807,1.07,101596.2,488.4,300.6,302.0,1.32,1.72,-22.55,488.4,803290,3.1,4.0,0.4,0.0,0.724796,20.711142,0.0,1.0006
$DTA,803,8192,9964,839,793,807,1.07,101645.0,493.5,300.6,302.0,1.32,1.72,-26.61,493.5,803310,3.1,4.1,0.4,0.0,0.717582,20.753911,0.0,1.0006
$DTA,803,8195,9964,823,793,807,4.26,101645.0,488.4,300.6,302.0,2.64,3.43,-26.61,488.4,803330,1.5,2.2,0.4,0.0,0.725145,20.711142,0.0,1.0005
$DTA,803,8189,9960,796,793,807,0.00,101596.2,479.7,300.6,302.0,0.00,0.00,-22.55,479.7,803349,0.0,0.0,0.4,0.0,0.737921,20.637302,0.0,1.0008
$DTA,803,8192,9960,820,793,807,1.07,101596.2,487.4,300.6,302.0,1.32,1.71,-22.55,487.4,803370,3.1,4.0,0.4,0.0,0.726231,20.703042,0.0,1.0006
$DTA,803,8192,9960,787,792,807,1.07,101596.2,476.8,300.5,302.0,1.32,1.70,-22.55,476.8,803390,3.1,4.0,0.4,0.0,0.742403,20.612209,0.0,1.0006
$DTA,803,8189,9960,795,792,807,0.00,101596.2,479.4,300.5,302.0,0.00,0.00,-22.55,479.4,803409,0.0,0.0,0.4,0.0,0.738417,20.634526,0.0,1.0008
$DTA,803,8192,9967,807,792,807,1.07,101681.7,483.2,300.5,302.0,1.32,1.71,-29.65,483.2,803430,3.1,4.0,0.4,0.0,0.733133,20.667642,0.0,1.0006
$DTA,803,8192,9964,784,792,807,1.07,101645.0,475.8,300.5,302.0,1.32,1.69,-26.61,475.8,803450,3.1,4.0,0.4,0.0,0.744267,20.603791,0.0,1.0006
$DTA,803,8192,9967,795,792,807,1.07,101681.7,479.4,300.5,302.0,1.32,1.70,-29.65,479.4,803470,3.1,4.0,0.4,0.0,0.739038,20.634526,0.0,1.0006
$DTA,803,8192,9964,807,792,807,1.07,101645.0,483.2,300.5,302.0,1.32,1.71,-26.61,483.2,803490,3.1,4.0,0.4,0.0,0.732869,20.667642,0.0,1.0006
$DTA,803,8192,9964,823,792,807,1.07,101645.0,488.4,300.5,302.0,1.32,1.72,-26.61,488.4,803510,3.1,4.0,0.4,0.0,0.725145,20.711142,0.0,1.0006
$DTA,803,8189,9964,819,792,807,0.00,101645.0,487.1,300.5,302.0,0.00,0.00,-26.61,487.1,803529,0.0,0.0,0.4,0.0,0.727060,20.700336,0.0,1.0008
$DTA,803,8189,9967,796,792,807,0.00,101681.7,479.7,300.5,302.0,0.00,0.00,-29.65,479.7,803549,0.0,0.0,0.4,0.0,0.738542,20.637302,0.0,1.0008
$DTA,803,8189,9964,820,792,807,0.00,101645.0,487.4,300.5,302.0,0.00,0.00,-26.61,487.4,803569,0.0,0.0,0.4,0.0,0.726580,20.703042,0.0,1.0008
$DTA,803,8189,9964,816,792,807,0.00,101645.0,486.1,300.5,302.0,0.00,0.00,-26.61,486.1,803589,0.0,0.0,0.4,0.0,0.728504,20.692202,0.0,1.0008
$DTA,803,8189,9964,801,792,807,0.00,101645.0,481.3,300.5,302.0,0.00,0.00,-26.61,481.3,803609,0.0,0.0,0.4,0.0,0.735808,20.651137,0.0,1.0008
$DTA,803,8192,9964,812,792,807,1.07,101645.0,484.8,300.5,302.0,1.32,1.71,-26.61,484.8,803630,3.1,4.0,0.4,0.0,0.730437,20.681315,0.0,1.0006
$DTA,803,8189,9964,827,792,807,0.00,101645.0,489.7,300.5,302.0,0.00,0.00,-26.61,489.7,803649,0.0,0.0,0.4,0.0,0.723239,20.721902,0.0,1.0008
$DTA,803,8189,9964,845,792,807,0.00,101645.0,495.5,300.5,302.0,0.00,0.00,-26.61,495.5,803669,0.0,0.0,0.4,0.0,0.714787,20.769765,0.0,1.0008
$DTA,803,8192,9967,811,792,807,1.07,101681.7,484.5,300.5,302.0,1.32,1.71,-29.65,484.5,803690,3.1,4.0,0.4,0.0,0.731186,20.678587,0.0,1.0006
$DTA,803,8192,9964,822,792,807,1.07,101645.0,488.1,300.5,302.0,1.32,1.72,-26.61,488.1,803710,3.1,4.0,0.4,0.0,0.725623,20.708445,0.0,1.0006
$DTA,803,8189,9967,796,792,807,0.00,101681.7,479.7,300.5,302.0,0.00,0.00,-29.65,479.7,803729,0.0,0.0,0.4,0.0,0.738542,20.637302,0.0,1.0008
$DTA,803,8189,9964,800,792,807,0.00,101645.0,481.0,300.5,302.0,0.00,0.00,-26.61,481.0,803749,0.0,0.0,0.4,0.0,0.736301,20.648376,0.0,1.0008
$DTA,803,8192,9967,817,792,807,1.07,101681.7,486.4,300.5,302.0,1.32,1.71,-29.65,486.4,803770,3.1,4.0,0.4,0.0,0.728284,20.694916,0.0,1.0006
$DTA,803,8192,9967,823,792,807,1.07,101681.7,488.4,300.5,302.0,1.32,1.72,-29.65,488.4,803790,3.1,4.0,0.4,0.0,0.725406,20.711142,0.0,1.0006
$DTA,803,8192,9967,832,792,807,1.07,101681.7,491.3,300.5,302.0,1.32,1.72,-29.65,491.3,803810,3.1,4.1,0.4,0.0,0.721131,20.735289,0.0,1.0006
$DTA,803,8192,9964,807,792,807,1.07,101645.0,483.2,300.5,302.0,1.32,1.71,-26.61,483.2,803830,3.1,4.0,0.4,0.0,0.732869,20.667642,0.0,1.0006
$DTA,803,8192,9964,826,792,807,1.07,101645.0,489.3,300.5,302.0,1.32,1.72,-26.61,489.3,803850,3.1,4.0,0.4,0.0,0.723714,20.719216,0.0,1.0006
$DTA,803,8192,9964,802,792,807,1.07,101645.0,481.6,300.5,302.0,1.32,1.70,-26.61,481.6,803870,3.1,4.0,0.4,0.0,0.735317,20.653895,0.0,1.0006
$DTA,803,8192,9964,811,792,807,1.07,101645.0,484.5,300.5,302.0,1.32,1.71,-26.61,484.5,803890,3.1,4.0,0.4,0.0,0.730922,20.678587,0.0,1.0006
$DTA,803,8189,9964,814,792,807,0.00,101645.0,485.5,300.5,302.0,0.00,0.00,-26.61,485.5,803909,0.0,0.0,0.4,0.0,0.729469,20.686764,0.0,1.0008
$DTA,803,8189,9964,807,792,807,0.00,101645.0,483.2,300.5,302.0,0.00,0.00,-26.61,483.2,803929,0.0,0.0,0.4,0.0,0.732869,20.667642,0.0,1.0008
$DTA,803,8189,9967,794,792,807,0.00,101681.7,479.0,300.5,302.0,0.00,0.00,-29.65,479.0,803949,0.0,0.0,0.4,0.0,0.739534,20.631747,0.0,1.0008
$DTA,803,8189,9964,786,792,807,0.00,101645.0,476.5,300.5,302.0,0.00,0.00,-26.61,476.5,803969,0.0,0.0,0.4,0.0,0.743262,20.609406,0.0,1.0008
$DTA,803,8189,9964,771,792,807,0.00,101645.0,471.6,300.5,302.0,0.00,0.00,-26.61,471.6,803989,0.0,0.0,0.4,0.0,0.750869,20.566994,0.0,1.0008
$DTA,804,8192,9967,781,792,807,1.07,101681.7,474.8,300.5,302.0,1.32,1.69,-29.65,474.8,804010,3.1,4.0,0.4,0.0,0.746049,20.595346,0.0,1.0006
$DTA,804,8192,9964,786,792,807,1.07,101645.0,476.5,300.5,302.0,1.32,1.69,-26.61,476.5,804030,3.1,4.0,0.4,0.0,0.743262,20.609406,0.0,1.0006
$DTA,804,8192,9964,803,792,807,1.07,101645.0,481.9,300.5,302.0,1.32,1.70,-26.61,481.9,804050,3.1,4.0,0.4,0.0,0.734826,20.656650,0.0,1.0006
$DTA,804,8192,9964,807,792,807,1.07,101645.0,483.2,300.5,302.0,1.32,1.71,-26.61,483.2,804070,3.1,4.0,0.4,0.0,0.732869,20.667642,0.0,1.0006
$DTA,804,8192,9964,820,792,807,1.07,101645.0,487.4,300.5,302.0,1.32,1.71,-26.61,487.4,804090,3.1,4.0,0.4,0.0,0.726580,20.703042,0.0,1.0006
$DTA,804,8189,9964,793,792,807,0.00,101645.0,478.7,300.5,302.0,0.00,0.00,-26.61,478.7,804109,0.0,0.0,0.4,0.0,0.739765,20.628965,0.0,1.0008
$DTA,804,8189,9960,812,792,807,0.00,101596.2,484.8,300.5,302.0,0.00,0.00,-22.55,484.8,804129,0.0,0.0,0.4,0.0,0.730086,20.681315,0.0,1.0008
$DTA,804,8189,9964,795,792,807,0.00,101645.0,479.4,300.5,302.0,0.00,0.00,-26.61,479.4,804149,0.0,0.0,0.4,0.0,0.738772,20.634526,0.0,1.0008
$DTA,804,8189,9964,786,792,807,0.00,101645.0,476.5,300.5,302.0,0.00,0.00,-26.61,476.5,804169,0.0,0.0,0.4,0.0,0.743262,20.609406,0.0,1.0008
$DTA,804,8189,9960,794,792,807,0.00,101596.2,479.0,300.5,302.0,0.00,0.00,-22.55,479.0,804189,0.0,0.0,0.4,0.0,0.738913,20.631747,0.0,1.0008
$DTA,804,8192,9960,793,792,807,1.07,101596.2,478.7,300.5,302.0,1.32,1.70,-22.55,478.7,804210,3.1,4.0,0.4,0.0,0.739409,20.628965,0.0,1.0006
$DTA,804,8192,9960,809,792,807,1.07,101596.2,483.9,300.5,302.0,1.32,1.71,-22.55,483.9,804230,3.1,4.0,0.4,0.0,0.731543,20.673120,0.0,1.0006
$DTA,804,8192,9964,796,792,807,1.07,101645.0,479.7,300.5,302.0,1.32,1.70,-26.61,479.7,804250,3.1,4.0,0.4,0.0,0.738276,20.637302,0.0,1.0006
$DTA,804,8192,9964,804,792,807,1.07,101645.0,482.3,300.5,302.0,1.32,1.70,-26.61,482.3,804270,3.1,4.0,0.4,0.0,0.734336,20.659403,0.0,1.0006
$DTA,804,8192,9964,820,792,807,1.07,101645.0,487.4,300.5,302.0,1.32,1.71,-26.61,487.4,804290,3.1,4.0,0.4,0.0,0.726580,20.703042,0.0,1.0006
$DTA,804,8192,9964,814,792,807,1.07,101645.0,485.5,300.5,302.0,1.32,1.71,-26.61,485.5,804310,3.1,4.0,0.4,0.0,0.729469,20.686764,0.0,1.0006
$DTA,804,8195,9964,828,792,807,4.26,101645.0,490.0,300.5,302.0,2.64,3.44,-26.61,490.0,804330,1.5,2.2,0.4,0.0,0.722764,20.724585,0.0,1.0005
$DTA,804,8195,9964,817,792,807,4.26,101645.0,486.4,300.5,302.0,2.64,3.42,-26.61,486.4,804350,1.5,2.2,0.4,0.0,0.728022,20.694916,0.0,1.0005
$DTA,804,8192,9964,822,792,807,1.07,101645.0,488.1,300.5,302.0,1.32,1.72,-26.61,488.1,804370,3.1,4.0,0.4,0.0,0.725623,20.708445,0.0,1.0006
$DTA,804,8192,9967,821,792,807,1.07,101681.7,487.7,300.5,302.0,1.32,1.71,-29.65,487.7,804390,3.1,4.0,0.4,0.0,0.726363,20.705745,0.0,1.0006
$DTA,804,8192,9964,825,792,807,1.07,101645.0,489.0,300.5,302.0,1.32,1.72,-26.61,489.0,804410,3.1,4.0,0.4,0.0,0.724191,20.716528,0.0,1.0006
$DTA,804,8192,9967,820,792,807,1.07,101681.7,487.4,300.5,302.0,1.32,1.71,-29.65,487.4,804430,3.1,4.0,0.4,0.0,0.726842,20.703042,0.0,1.0006
$DTA,804,8192,9964,803,792,807,1.07,101645.0,481.9,300.5,302.0,1.32,1.70,-26.61,481.9,804450,3.1,4.0,0.4,0.0,0.734826,20.656650,0.0,1.0006
$DTA,804,8192,9960,796,792,807,1.07,101596.2,479.7,300.5,302.0,1.32,1.70,-22.55,479.7,804470,3.1,4.0,0.4,0.0,0.737921,20.637302,0.0,1.0006
$DTA,804,8192,9964,821,792,807,1.07,101645.0,487.7,300.5,302.0,1.32,1.71,-26.61,487.7,804490,3.1,4.0,0.4,0.0,0.726101,20.705745,0.0,1.0006
$DTA,804,8192,9967,814,792,807,1.07,101681.7,485.5,300.5,302.0,1.32,1.71,-29.65,485.5,804510,3.1,4.0,0.4,0.0,0.729732,20.686764,0.0,1.0006
$DTA,804,8192,9964,820,792,807,1.07,101645.0,487.4,300.5,302.0,1.32,1.71,-26.61,487.4,804530,3.1,4.0,0.4,0.0,0.726580,20.703042,0.0,1.0006
$DTA,804,8192,9964,824,792,807,1.07,101645.0,488.7,300.5,302.0,1.32,1.72,-26.61,488.7,804550,3.1,4.0,0.4,0.0,0.724667,20.713836,0.0,1.0006
$DTA,804,8192,9967,812,792,807,1.07,101681.7,484.8,300.5,302.0,1.32,1.71,-29.65,484.8,804570,3.1,4.0,0.4,0.0,0.730701,20.681315,0.0,1.0006
$DTA,804,8189,9964,810,792,807,0.00,101645.0,484.2,300.5,302.0,0.00,0.00,-26.61,484.2,804589,0.0,0.0,0.4,0.0,0.731408,20.675855,0.0,1.0008
$DTA,804,8192,9964,798,792,807,1.07,101645.0,480.3,300.5,302.0,1.32,1.70,-26.61,480.3,804610,3.1,4.0,0.4,0.0,0.737287,20.642845,0.0,1.0006
$DTA,804,8189,9964,805,792,807,0.00,101645.0,482.6,300.5,302.0,0.00,0.00,-26.61,482.6,804629,0.0,0.0,0.4,0.0,0.733846,20.662152,0.0,1.0008
$DTA,804,8189,9967,821,792,807,0.00,101681.7,487.7,300.5,302.0,0.00,0.00,-29.65,487.7,804649,0.0,0.0,0.4,0.0,0.726363,20.705745,0.0,1.0008
$DTA,804,8192,9964,830,792,807,1.07,101645.0,490.6,300.5,302.0,1.32,1.72,-26.61,490.6,804670,3.1,4.1,0.4,0.0,0.721816,20.729942,0.0,1.0006
$DTA,804,8192,9964,825,792,807,1.07,101645.0,489.0,300.5,302.0,1.32,1.72,-26.61,489.0,804690,3.1,4.0,0.4,0.0,0.724191,20.716528,0.0,1.0006
$DTA,804,8192,9964,817,792,807,1.07,101645.0,486.4,300.5,302.0,1.32,1.71,-26.61,486.4,804710,3.1,4.0,0.4,0.0,0.728022,20.694916,0.0,1.0006
$DTA,804,8192,9967,818,792,807,1.07,101681.7,486.8,300.5,302.0,1.32,1.71,-29.65,486.8,804730,3.1,4.0,0.4,0.0,0.727803,20.697628,0.0,1.0006
$DTA,804,8192,9964,820,792,807,1.07,101645.0,487.4,300.5,302.0,1.32,1.71,-26.61,487.4,804750,3.1,4.0,0.4,0.0,0.726580,20.703042,0.0,1.0006
$DTA,804,8189,9964,792,792,807,0.00,101645.0,478.4,300.5,302.0,0.00,0.00,-26.61,478.4,804769,0.0,0.0,0.4,0.0,0.740262,20.626180,0.0,1.0008
$DTA,804,8189,9964,811,792,807,0.00,101645.0,484.5,300.5,302.0,0.00,0.00,-26.61,484.5,804789,0.0,0.0,0.4,0.0,0.730922,20.678587,0.0,1.0008
$DTA,804,8189,9964,799,792,807,0.00,101645.0,480.6,300.5,302.0,0.00,0.00,-26.61,480.6,804809,0.0,0.0,0.4,0.0,0.736793,20.645612,0.0,1.0008
$DTA,804,8189,9964,812,792,807,0.00,101645.0,484.8,300.5,302.0,0.00,0.00,-26.61,484.8,804829,0.0,0.0,0.4,0.0,0.730437,20.681315,0.0,1.0008
$DTA,804,8189,9960,816,792,807,0.00,101596.2,486.1,300.5,302.0,0.00,0.00,-22.55,486.1,804849,0.0,0.0,0.4,0.0,0.728154,20.692202,0.0,1.0008
$DTA,804,8189,9960,822,792,807,0.00,101596.2,488.1,300.5,302.0,0.00,0.00,-22.55,488.1,804869,0.0,0.0,0.4,0.0,0.725274,20.708445,0.0,1.0008
$DTA,804,8189,9960,801,792,807,0.00,101596.2,481.3,300.5,302.0,0.00,0.00,-22.55,481.3,804889,0.0,0.0,0.4,0.0,0.735455,20.651137,0.0,1.0008
$DTA,804,8189,9960,814,792,807,0.00,101596.2,485.5,300.5,302.0,0.00,0.00,-22.55,485.5,804909,0.0,0.0,0.4,0.0,0.729119,20.686764,0.0,1.0008
$DTA,804,8189,9960,800,792,807,0.00,101596.2,481.0,300.5,302.0,0.00,0.00,-22.55,481.0,804929,0.0,0.0,0.4,0.0,0.735947,20.648376,0.0,1.0008
$DTA,804,8192,9964,824,792,807,1.07,101645.0,488.7,300.5,302.0,1.32,1.72,-26.61,488.7,804950,3.1,4.0,0.4,0.0,0.724667,20.713836,0.0,1.0006
$DTA,804,8192,9964,817,792,807,1.07,101645.0,486.4,300.5,302.0,1.32,1.71,-26.61,486.4,804970,3.1,4.0,0.4,0.0,0.728022,20.694916,0.0,1.0006
$DTA,804,8189,9967,818,792,807,0.00,101681.7,486.8,300.5,302.0,0.00,0.00,-29.65,486.8,804989,0.0,0.0,0.4,0.0,0.727803,20.697628,0.0,1.0008
$DTA,805,8189,9964,810,793,807,0.00,101645.0,484.2,300.6,302.0,0.00,0.00,-26.61,484.2,805009,0.0,0.0,0.4,0.0,0.731408,20.675855,0.0,1.0008
$DTA,805,8189,9964,817,793,807,0.00,101645.0,486.4,300.6,302.0,0.00,0.00,-26.61,486.4,805029,0.0,0.0,0.4,0.0,0.728022,20.694916,0.0,1.0008
$DTA,805,8189,9960,822,793,807,0.00,101596.2,488.1,300.6,302.0,0.00,0.00,-22.55,488.1,805049,0.0,0.0,0.4,0.0,0.725274,20.708445,0.0,1.0008
$DTA,805,8189,9960,823,793,807,0.00,101596.2,488.4,300.6,302.0,0.00,0.00,-22.55,488.4,805069,0.0,0.0,0.4,0.0,0.724796,20.711142,0.0,1.0008
$DTA,805,8189,9964,829,793,807,0.00,101645.0,490.3,300.6,302.0,0.00,0.00,-26.61,490.3,805089,0.0,0.0,0.4,0.0,0.722290,20.727265,0.0,1.0008
$DTA,805,8189,9960,834,792,807,0.00,101596.2,491.9,300.5,302.0,0.00,0.00,-22.55,491.9,805109,0.0,0.0,0.4,0.0,0.719583,20.740623,0.0,1.0008
$DTA,805,8189,9964,821,792,807,0.00,101645.0,487.7,300.5,302.0,0.00,0.00,-26.61,487.7,805129,0.0,0.0,0.4,0.0,0.726101,20.705745,0.0,1.0008
$DTA,805,8192,9960,817,792,807,1.07,101596.2,486.4,300.5,302.0,1.32,1.71,-22.55,486.4,805150,3.1,4.0,0.4,0.0,0.727672,20.694916,0.0,1.0006
$DTA,805,8192,9964,809,792,807,1.07,101645.0,483.9,300.5,302.0,1.32,1.71,-26.61,483.9,805170,3.1,4.0,0.4,0.0,0.731894,20.673120,0.0,1.0006
$DTA,805,8192,9964,817,792,807,1.07,101645.0,486.4,300.5,302.0,1.32,1.71,-26.61,486.4,805190,3.1,4.0,0.4,0.0,0.728022,20.694916,0.0,1.0006
$DTA,805,8192,9964,808,792,807,1.07,101645.0,483.5,300.5,302.0,1.32,1.71,-26.61,483.5,805210,3.1,4.0,0.4,0.0,0.732381,20.670382,0.0,1.0006
$DTA,805,8192,9964,809,792,807,1.07,101645.0,483.9,300.5,302.0,1.32,1.71,-26.61,483.9,805230,3.1,4.0,0.4,0.0,0.731894,20.673120,0.0,1.0006
$DTA,805,8189,9967,821,792,807,0.00,101681.7,487.7,300.5,302.0,0.00,0.00,-29.65,487.7,805249,0.0,0.0,0.4,0.0,0.726363,20.705745,0.0,1.0008
$DTA,805,8189,9964,817,792,807,0.00,101645.0,486.4,300.5,302.0,0.00,0.00,-26.61,486.4,805269,0.0,0.0,0.4,0.0,0.728022,20.694916,0.0,1.0008
$DTA,805,8192,9964,824,792,807,1.07,101645.0,488.7,300.5,302.0,1.32,1.72,-26.61,488.7,805290,3.1,4.0,0.4,0.0,0.724667,20.713836,0.0,1.0006
$DTA,805,8189,9967,812,792,807,0.00,101681.7,484.8,300.5,302.0,0.00,0.00,-29.65,484.8,805309,0.0,0.0,0.4,0.0,0.730701,20.681315,0.0,1.0008
$DTA,805,8189,9964,822,792,807,0.00,101645.0,488.1,300.5,302.0,0.00,0.00,-26.61,488.1,805329,0.0,0.0,0.4,0.0,0.725623,20.708445,0.0,1.0008
$DTA,805,8189,9964,832,792,807,0.00,101645.0,491.3,300.5,302.0,0.00,0.00,-26.61,491.3,805349,0.0,0.0,0.4,0.0,0.720871,20.735289,0.0,1.0008
$DTA,805,8189,9964,837,792,807,0.00,101645.0,492.9,300.5,302.0,0.00,0.00,-26.61,492.9,805369,0.0,0.0,0.4,0.0,0.718519,20.748604,0.0,1.0008
$DTA,805,8189,9964,813,792,807,0.00,101645.0,485.2,300.5,302.0,0.00,0.00,-26.61,485.2,805389,0.0,0.0,0.4,0.0,0.729953,20.684041,0.0,1.0008
$DTA,805,8189,9964,796,792,807,0.00,101645.0,479.7,300.5,302.0,0.00,0.00,-26.61,479.7,805409,0.0,0.0,0.4,0.0,0.738276,20.637302,0.0,1.0008
$DTA,805,8192,9964,805,792,807,1.07,101645.0,482.6,300.5,302.0,1.32,1.71,-26.61,482.6,805430,3.1,4.0,0.4,0.0,0.733846,20.662152,0.0,1.0006
$DTA,805,8192,9964,810,792,807,1.07,101645.0,484.2,300.5,302.0,1.32,1.71,-26.61,484.2,805450,3.1,4.0,0.4,0.0,0.731408,20.675855,0.0,1.0006
$DTA,805,8189,9964,784,792,807,0.00,101645.0,475.8,300.5,302.0,0.00,0.00,-26.61,475.8,805469,0.0,0.0,0.4,0.0,0.744267,20.603791,0.0,1.0008
$DTA,805,8189,9964,815,792,807,0.00,101645.0,485.8,300.5,302.0,0.00,0.00,-26.61,485.8,805489,0.0,0.0,0.4,0.0,0.728986,20.689485,0.0,1.0008
$DTA,805,8189,9964,771,792,807,0.00,101645.0,471.6,300.5,302.0,0.00,0.00,-26.61,471.6,805509,0.0,0.0,0.4,0.0,0.750869,20.566994,0.0,1.0008
$DTA,805,8192,9964,794,792,807,1.07,101645.0,479.0,300.5,302.0,1.32,1.70,-26.61,479.0,805530,3.1,4.0,0.4,0.0,0.739268,20.631747,0.0,1.0006
$DTA,805,8189,9964,811,792,807,0.00,101645.0,484.5,300.5,302.0,0.00,0.00,-26.61,484.5,805549,0.0,0.0,0.4,0.0,0.730922,20.678587,0.0,1.0008
$DTA,805,8189,9967,796,792,807,0.00,101681.7,479.7,300.5,302.0,0.00,0.00,-29.65,479.7,805569,0.0,0.0,0.4,0.0,0.738542,20.637302,0.0,1.0008
$DTA,805,8189,9964,792,792,807,0.00,101645.0,478.4,300.5,302.0,0.00,0.00,-26.61,478.4,805589,0.0,0.0,0.4,0.0,0.740262,20.626180,0.0,1.0008
$DTA,805,8189,9964,781,792,807,0.00,101645.0,474.8,300.5,302.0,0.00,0.00,-26.61,474.8,805609,0.0,0.0,0.4,0.0,0.745780,20.595346,0.0,1.0008
$DTA,805,8189,9964,810,792,807,0.00,101645.0,484.2,300.5,302.0,0.00,0.00,-26.61,484.2,805629,0.0,0.0,0.4,0.0,0.731408,20.675855,0.0,1.0008
$DTA,805,8189,9964,807,792,807,0.00,101645.0,483.2,300.5,302.0,0.00,0.00,-26.61,483.2,805649,0.0,0.0,0.4,0.0,0.732869,20.667642,0.0,1.0008
$DTA,805,8189,9964,818,792,807,0.00,101645.0,486.8,300.5,302.0,0.00,0.00,-26.61,486.8,805669,0.0,0.0,0.4,0.0,0.727541,20.697628,0.0,1.0008
$DTA,805,8189,9964,795,792,807,0.00,101645.0,479.4,300.5,302.0,0.00,0.00,-26.61,479.4,805689,0.0,0.0,0.4,0.0,0.738772,20.634526,0.0,1.0008
$DTA,805,8189,9964,807,792,807,0.00,101645.0,483.2,300.5,302.0,0.00,0.00,-26.61,483.2,805709,0.0,0.0,0.4,0.0,0.732869,20.667642,0.0,1.0008
$DTA,805,8192,9964,816,792,807,1.07,101645.0,486.1,300.5,302.0,1.32,1.71,-26.61,486.1,805730,3.1,4.0,0.4,0.0,0.728504,20.692202,0.0,1.0006
$DTA,805,8192,9964,812,792,807,1.07,101645.0,484.8,300.5,302.0,1.32,1.71,-26.61,484.8,805750,3.1,4.0,0.4,0.0,0.730437,20.681315,0.0,1.0006
$DTA,805,8192,9964,811,792,807,1.07,101645.0,484.5,300.5,302.0,1.32,1.71,-26.61,484.5,805770,3.1,4.0,0.4,0.0,0.730922,20.678587,0.0,1.0006
$DTA,805,8192,9967,791,792,807,1.07,101681.7,478.1,300.5,302.0,1.32,1.70,-29.65,478.1,805790,3.1,4.0,0.4,0.0,0.741027,20.623392,0.0,1.0006
$DTA,805,8192,9964,790,792,807,1.07,101645.0,477.7,300.5,302.0,1.32,1.70,-26.61,477.7,805810,3.1,4.0,0.4,0.0,0.741259,20.620601,0.0,1.0006
$DTA,805,8192,9964,796,792,807,1.07,101645.0,479.7,300.5,302.0,1.32,1.70,-26.61,479.7,805830,3.1,4.0,0.4,0.0,0.738276,20.637302,0.0,1.0006
$DTA,805,8192,9964,797,792,807,1.07,101645.0,480.0,300.5,302.0,1.32,1.70,-26.61,480.0,805850,3.1,4.0,0.4,0.0,0.737781,20.640075,0.0,1.0006
$DTA,805,8192,9964,810,792,807,1.07,101645.0,484.2,300.5,302.0,1.32,1.71,-26.61,484.2,805870,3.1,4.0,0.4,0.0,0.731408,20.675855,0.0,1.0006
$DTA,805,8192,9964,796,792,807,1.07,101645.0,479.7,300.5,302.0,1.32,1.70,-26.61,479.7,805890,3.1,4.0,0.4,0.0,0.738276,20.637302,0.0,1.0006
$DTA,805,8189,9964,779,792,807,0.00,101645.0,474.2,300.5,302.0,0.00,0.00,-26.61,474.2,805909,0.0,0.0,0.4,0.0,0.746792,20.589700,0.0,1.0008
$DTA,805,8189,9964,776,792,807,0.00,101645.0,473.2,300.5,302.0,0.00,0.00,-26.61,473.2,805929,0.0,0.0,0.4,0.0,0.748316,20.581208,0.0,1.0008
$DTA,805,8189,9967,797,792,807,0.00,101681.7,480.0,300.5,302.0,0.00,0.00,-29.65,480.0,805949,0.0,0.0,0.4,0.0,0.738047,20.640075,0.0,1.0008
